ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG41,2.0,NAIT,HIGU,12.0,834.3435547999106,815.6303199999586,835.2281746999361,816.514939899984,837.2411480001174,818.5279132001654,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,44.0,94.0,927.0,597.0,330.0,8875.0,0.3333333333333333,130.0,177.0,370.0,137.0,165.0,154.0,262.0,129.0,3.0,3.0,3.0,3.0,43.333333333333336,59.0,-15.666666666666664,123.33333333333331,45.66666666666666,77.66666666666666,55.0,51.333333333333336,3.666666666666664,87.33333333333333,43.0,44.33333333333333,4.0,,,C,,2024-05-09_08h22.41.518,0.8846199000254273,women,21
IG41,2.0,NAIT,HIGU,13.0,837.2570539000444,818.5438191000924,838.4580152002163,819.7447804002643,840.4713197001256,821.7580849001736,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,112.0,191.0,1039.0,788.0,251.0,8796.0,1.0,130.0,177.0,482.0,328.0,165.0,154.0,262.0,129.0,3.0,4.0,3.0,3.0,43.333333333333336,59.0,-15.666666666666664,120.5,82.0,38.5,55.0,51.333333333333336,3.666666666666664,87.33333333333333,43.0,44.33333333333333,4.0,,B,,D,2024-05-09_08h22.41.518,1.2009613001719115,women,21
IG41,2.0,NAIT,HIGU,14.0,840.4869301998988,821.7736953999467,842.1039987001568,823.3907639002048,844.1202416000888,825.4070068001367,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,53.0,0.0,1092.0,788.0,304.0,8849.0,0.0,183.0,177.0,482.0,328.0,165.0,154.0,262.0,129.0,4.0,4.0,3.0,3.0,45.75,44.25,1.5,120.5,82.0,38.5,55.0,51.333333333333336,3.666666666666664,87.33333333333333,43.0,44.33333333333333,4.0,,B,,D,2024-05-09_08h22.41.518,1.6170685002580285,women,21
IG41,2.0,NAIT,HIGU,15.0,844.1378099001013,825.4245751001492,844.8849224001169,826.1716876001649,846.8982152999379,828.1849804999858,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,102.0,0.0,1194.0,788.0,406.0,8951.0,0.6666666666666666,183.0,177.0,482.0,328.0,165.0,154.0,364.0,129.0,4.0,4.0,3.0,4.0,45.75,44.25,1.5,120.5,82.0,38.5,55.0,51.333333333333336,3.666666666666664,91.0,32.25,58.75,4.0,,B,,D,2024-05-09_08h22.41.518,0.7471125000156462,women,21
IG41,2.0,NAIT,HIGU,16.0,846.9141534999944,828.2009187000424,847.7987029999495,829.0854681999974,849.8119994001463,831.0987646001943,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,86.0,134.0,1280.0,922.0,358.0,8903.0,1.0,183.0,177.0,568.0,462.0,165.0,154.0,364.0,129.0,4.0,5.0,3.0,4.0,45.75,44.25,1.5,113.6,92.4,21.19999999999999,55.0,51.333333333333336,3.666666666666664,91.0,32.25,58.75,4.0,,B,,D,2024-05-09_08h22.41.518,0.8845494999550283,women,21
IG41,2.0,NAIT,HIGU,17.0,849.8274793000892,831.1142445001371,851.061714200303,832.3484794003509,853.0755131002516,834.3622783002995,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,57.0,58.0,1337.0,980.0,357.0,8902.0,0.3333333333333333,183.0,177.0,568.0,462.0,222.0,212.0,364.0,129.0,4.0,5.0,4.0,4.0,45.75,44.25,1.5,113.6,92.4,21.19999999999999,55.5,53.0,2.5,91.0,32.25,58.75,4.0,,B,,D,2024-05-09_08h22.41.518,1.234234900213778,women,21
IG41,2.0,NAIT,HIGU,18.0,853.0917497999035,834.3785149999514,854.3755494002253,835.6623146002732,856.389193800278,837.675959000326,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,113.0,123.0,1450.0,1103.0,347.0,8892.0,0.6666666666666666,183.0,177.0,568.0,462.0,222.0,212.0,477.0,252.0,4.0,5.0,4.0,5.0,45.75,44.25,1.5,113.6,92.4,21.19999999999999,55.5,53.0,2.5,95.4,50.4,45.00000000000001,4.0,,B,,D,2024-05-09_08h22.41.518,1.2837996003217995,women,21
IG41,2.0,NAIT,HIGU,19.0,856.405275200028,837.6920404000759,857.5247419001535,838.8115071002014,859.5357222002931,840.8224874003411,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,42.0,0.0,1492.0,1103.0,389.0,8934.0,0.0,225.0,177.0,568.0,462.0,222.0,212.0,477.0,252.0,5.0,5.0,4.0,5.0,45.0,35.4,9.6,113.6,92.4,21.19999999999999,55.5,53.0,2.5,95.4,50.4,45.00000000000001,4.0,,B,,D,2024-05-09_08h22.41.518,1.1194667001254857,women,21
IG41,2.0,NAIT,HIGU,20.0,859.5514541002922,840.8382193003401,860.6026912000962,841.8894564001441,862.6160037000664,843.9027689001143,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,111.0,0.0,1603.0,1103.0,500.0,9045.0,1.0,225.0,177.0,679.0,462.0,222.0,212.0,477.0,252.0,5.0,6.0,4.0,5.0,45.0,35.4,9.6,113.16666666666669,77.0,36.16666666666667,55.5,53.0,2.5,95.4,50.4,45.00000000000001,4.0,,B,,D,2024-05-09_08h22.41.518,1.0512370998039842,women,21
IG41,2.0,NAIT,HIGU,21.0,862.6317910002545,843.9185562003024,864.0156872998923,845.3024524999403,866.0292862001806,847.3160514002286,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,107.0,173.0,1710.0,1276.0,434.0,8979.0,0.6666666666666666,225.0,177.0,679.0,462.0,222.0,212.0,584.0,425.0,5.0,6.0,4.0,6.0,45.0,35.4,9.6,113.16666666666669,77.0,36.16666666666667,55.5,53.0,2.5,97.33333333333331,70.83333333333333,26.5,4.0,,B,,D,2024-05-09_08h22.41.518,1.383896299637854,women,21
IG41,2.0,NAIT,HIGU,22.0,866.0446107001044,847.3313759001524,867.3626597002149,848.6494249002628,869.37600080017,850.662766000218,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,57.0,0.0,1767.0,1276.0,491.0,9036.0,0.3333333333333333,225.0,177.0,679.0,462.0,279.0,212.0,584.0,425.0,5.0,6.0,5.0,6.0,45.0,35.4,9.6,113.16666666666669,77.0,36.16666666666667,55.8,42.4,13.4,97.33333333333331,70.83333333333333,26.5,4.0,,B,,D,2024-05-09_08h22.41.518,1.3180490001104772,women,21
IG41,2.0,NAIT,HIGU,23.0,869.3918194998987,850.6785846999467,871.4419273003004,852.7286925003484,873.4552688002586,854.7420340003066,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,51.0,0.0,1818.0,1276.0,542.0,9087.0,0.0,276.0,177.0,679.0,462.0,279.0,212.0,584.0,425.0,6.0,6.0,5.0,6.0,46.0,29.5,16.5,113.16666666666669,77.0,36.16666666666667,55.8,42.4,13.4,97.33333333333331,70.83333333333333,26.5,4.0,,B,,D,2024-05-09_08h22.41.518,2.0501078004017472,women,21
IG41,2.0,NAIT,HIGU,24.0,873.4709800002165,854.7577452002645,874.2221097000875,855.5088749001354,876.2357920003124,857.5225572003603,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,52.0,65.0,1870.0,1341.0,529.0,9074.0,0.3333333333333333,276.0,177.0,679.0,462.0,331.0,277.0,584.0,425.0,6.0,6.0,6.0,6.0,46.0,29.5,16.5,113.16666666666669,77.0,36.16666666666667,55.16666666666666,46.16666666666666,9.0,97.33333333333331,70.83333333333333,26.5,4.0,,B,,D,2024-05-09_08h22.41.518,0.751129699870944,women,21
IG41,2.0,NAIT,HIGU,25.0,876.2514757001773,857.5382409002252,878.1186327002943,859.4053979003422,880.1319467001595,861.4187119002074,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,70.0,175.0,1940.0,1516.0,424.0,8969.0,0.6666666666666666,276.0,177.0,679.0,462.0,331.0,277.0,654.0,600.0,6.0,6.0,6.0,7.0,46.0,29.5,16.5,113.16666666666669,77.0,36.16666666666667,55.16666666666666,46.16666666666666,9.0,93.42857142857144,85.71428571428571,7.714285714285722,4.0,,B,,D,2024-05-09_08h22.41.518,1.867157000117004,women,21
IG41,2.0,NAIT,HIGU,26.0,880.1480266000144,861.4347918000624,881.8312858999707,863.1180511000186,883.84494430013,865.131709500178,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,105.0,114.0,2045.0,1630.0,415.0,8960.0,1.0,276.0,177.0,784.0,576.0,331.0,277.0,654.0,600.0,6.0,7.0,6.0,7.0,46.0,29.5,16.5,112.0,82.28571428571429,29.714285714285708,55.16666666666666,46.16666666666666,9.0,93.42857142857144,85.71428571428571,7.714285714285722,4.0,,B,,D,2024-05-09_08h22.41.518,1.683259299956262,women,21
IG41,2.0,NAIT,HIGU,27.0,883.8604178000242,865.1471830000721,885.1279751001857,866.4147403002337,887.1416389001533,868.4284041002013,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,67.0,0.0,2112.0,1630.0,482.0,9027.0,0.3333333333333333,276.0,177.0,784.0,576.0,398.0,277.0,654.0,600.0,6.0,7.0,7.0,7.0,46.0,29.5,16.5,112.0,82.28571428571429,29.714285714285708,56.85714285714285,39.57142857142857,17.285714285714285,93.42857142857144,85.71428571428571,7.714285714285722,4.0,,B,,D,2024-05-09_08h22.41.518,1.2675573001615703,women,21
IG41,2.0,NAIT,HIGU,28.0,887.1575565002859,868.4443217003338,888.2920524002984,869.5788176003464,890.3052877001464,871.5920529001944,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,34.0,101.0,2146.0,1731.0,415.0,8960.0,0.0,310.0,278.0,784.0,576.0,398.0,277.0,654.0,600.0,7.0,7.0,7.0,7.0,44.285714285714285,39.71428571428572,4.571428571428569,112.0,82.28571428571429,29.714285714285708,56.85714285714285,39.57142857142857,17.285714285714285,93.42857142857144,85.71428571428571,7.714285714285722,4.0,,B,,D,2024-05-09_08h22.41.518,1.1344959000125527,women,21
IG41,2.0,NAIT,HIGU,29.0,890.3213709001429,871.6081361001909,891.022134100087,872.308899300135,893.0358327999711,874.3225980000191,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,71.0,0.0,2217.0,1731.0,486.0,9031.0,0.6666666666666666,310.0,278.0,784.0,576.0,398.0,277.0,725.0,600.0,7.0,7.0,7.0,8.0,44.285714285714285,39.71428571428572,4.571428571428569,112.0,82.28571428571429,29.714285714285708,56.85714285714285,39.57142857142857,17.285714285714285,90.625,75.0,15.625,4.0,,B,,D,2024-05-09_08h22.41.518,0.7007631999440491,women,21
IG41,2.0,NAIT,HIGU,30.0,893.0510923000984,874.3378575001464,894.3531460999511,875.6399112999991,896.3683802001178,877.6551454001658,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.0,100.0,124.0,2317.0,1855.0,462.0,9007.0,1.0,310.0,278.0,884.0,700.0,398.0,277.0,725.0,600.0,7.0,8.0,7.0,8.0,44.285714285714285,39.71428571428572,4.571428571428569,110.5,87.5,23.0,56.85714285714285,39.57142857142857,17.285714285714285,90.625,75.0,15.625,4.0,,B,,D,2024-05-09_08h22.41.518,1.3020537998527288,women,21
IG41,2.0,NAIT,HIGU,31.0,896.3840093002655,877.6707745003134,898.1987415002659,879.4855067003139,900.212192799896,881.498957999944,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,55.0,72.0,2372.0,1927.0,445.0,8990.0,0.0,365.0,350.0,884.0,700.0,398.0,277.0,725.0,600.0,8.0,8.0,7.0,8.0,45.625,43.75,1.875,110.5,87.5,23.0,56.85714285714285,39.57142857142857,17.285714285714285,90.625,75.0,15.625,4.0,,B,,D,2024-05-09_08h22.41.518,1.8147322000004351,women,21
IG41,2.0,NAIT,HIGU,32.0,900.2282986002974,881.5150638003454,903.3770762002096,884.6638414002575,905.3903232002632,886.6770884003112,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,50.0,73.0,2422.0,2000.0,422.0,8967.0,0.3333333333333333,365.0,350.0,884.0,700.0,448.0,350.0,725.0,600.0,8.0,8.0,8.0,8.0,45.625,43.75,1.875,110.5,87.5,23.0,56.0,43.75,12.25,90.625,75.0,15.625,4.0,,B,,D,2024-05-09_08h22.41.518,3.148777599912137,women,21
IG41,2.0,NAIT,HIGU,33.0,905.4064436000772,886.6932088001251,908.238425000105,889.525190200153,910.2520657000132,891.5388309000612,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,100.0,0.0,2522.0,2000.0,522.0,9067.0,0.6666666666666666,365.0,350.0,884.0,700.0,448.0,350.0,825.0,600.0,8.0,8.0,8.0,9.0,45.625,43.75,1.875,110.5,87.5,23.0,56.0,43.75,12.25,91.66666666666669,66.66666666666667,25.0,4.0,,B,,D,2024-05-09_08h22.41.518,2.831981400027871,women,21
IG41,2.0,NAIT,HIGU,34.0,910.2680444000288,891.5548096000767,911.38576940028,892.6725346003279,913.3990754000844,894.6858406001323,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,75.0,0.0,2597.0,2000.0,597.0,9142.0,0.6666666666666666,365.0,350.0,884.0,700.0,448.0,350.0,900.0,600.0,8.0,8.0,8.0,10.0,45.625,43.75,1.875,110.5,87.5,23.0,56.0,43.75,12.25,90.0,60.0,30.0,5.0,,B,,D,2024-05-09_08h22.41.518,1.1177250002511985,women,21
IG41,2.0,NAIT,HIGU,35.0,913.4143795999698,894.7011448000178,914.0659080999905,895.3526733000384,916.0796038000844,897.3663690001324,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,82.0,0.0,2679.0,2000.0,679.0,9224.0,0.6666666666666666,365.0,350.0,884.0,700.0,448.0,350.0,982.0,600.0,8.0,8.0,8.0,11.0,45.625,43.75,1.875,110.5,87.5,23.0,56.0,43.75,12.25,89.27272727272727,54.54545454545455,34.72727272727272,5.0,,B,,,2024-05-09_08h22.41.518,0.6515285000206177,women,21
IG41,2.0,NAIT,HIGU,36.0,916.095746899955,897.3825121000029,916.8631016002035,898.1498668002515,918.87944120029,900.166206400338,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,116.0,0.0,2795.0,2000.0,795.0,9340.0,0.6666666666666666,365.0,350.0,884.0,700.0,448.0,350.0,1098.0,600.0,8.0,8.0,8.0,12.0,45.625,43.75,1.875,110.5,87.5,23.0,56.0,43.75,12.25,91.5,50.0,41.5,5.0,,B,,,2024-05-09_08h22.41.518,0.7673547002485748,women,21
IG41,2.0,NAIT,HIGU,37.0,918.8951221001334,900.1818873001814,919.693690500222,900.98045570027,921.7075351001696,902.9943003002176,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,111.0,0.0,2906.0,2000.0,906.0,9451.0,0.6666666666666666,365.0,350.0,884.0,700.0,448.0,350.0,1209.0,600.0,8.0,8.0,8.0,13.0,45.625,43.75,1.875,110.5,87.5,23.0,56.0,43.75,12.25,93.0,46.15384615384615,46.84615384615385,5.0,,B,,,2024-05-09_08h22.41.518,0.798568400088584,women,21
IG41,2.0,NAIT,HIGU,38.0,921.7249246002176,903.0116898002656,922.5412424001844,903.8280076002324,924.5546821001916,905.8414473002396,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,96.0,0.0,3002.0,2000.0,1002.0,9547.0,0.6666666666666666,365.0,350.0,884.0,700.0,448.0,350.0,1305.0,600.0,8.0,8.0,8.0,14.0,45.625,43.75,1.875,110.5,87.5,23.0,56.0,43.75,12.25,93.21428571428572,42.85714285714285,50.35714285714285,5.0,,B,,,2024-05-09_08h22.41.518,0.8163177999667823,women,21
IG41,2.0,NAIT,HIGU,39.0,924.5706088002772,905.8573740003252,925.5051021003164,906.7918673003644,927.5182781000622,908.80504330011,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,4.0,73.0,101.0,3075.0,2101.0,974.0,9519.0,0.6666666666666666,365.0,350.0,884.0,700.0,448.0,350.0,1378.0,701.0,8.0,8.0,8.0,15.0,45.625,43.75,1.875,110.5,87.5,23.0,56.0,43.75,12.25,91.86666666666666,46.73333333333333,45.133333333333326,5.0,,B,,,2024-05-09_08h22.41.518,0.9344933000392076,women,21
IG41,2.0,NAIT,HIGU,40.0,927.5341421002522,908.8209073003002,928.1687322999352,909.4554974999832,930.1822478999384,911.4690130999865,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,57.0,0.0,3132.0,2101.0,1031.0,9576.0,0.3333333333333333,365.0,350.0,884.0,700.0,505.0,350.0,1378.0,701.0,8.0,8.0,9.0,15.0,45.625,43.75,1.875,110.5,87.5,23.0,56.11111111111112,38.888888888888886,17.22222222222223,91.86666666666666,46.73333333333333,45.133333333333326,5.0,,B,,,2024-05-09_08h22.41.518,0.6345901996829753,women,21
IG41,2.0,NAIT,HIGU,41.0,930.1982987001538,911.4850639002018,931.1161915999836,912.4029568000316,933.1293803001754,914.4161455002234,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,45.0,0.0,3177.0,2101.0,1076.0,9621.0,0.3333333333333333,365.0,350.0,884.0,700.0,550.0,350.0,1378.0,701.0,8.0,8.0,10.0,15.0,45.625,43.75,1.875,110.5,87.5,23.0,55.0,35.0,20.0,91.86666666666666,46.73333333333333,45.133333333333326,6.0,,B,,,2024-05-09_08h22.41.518,0.9178928998297806,women,21
IG41,2.0,NAIT,HIGU,42.0,933.1454811999574,914.4322464000054,933.7967004999518,915.0834656999998,935.8101614001208,917.0969266001688,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,61.0,59.0,3238.0,2160.0,1078.0,9623.0,0.3333333333333333,365.0,350.0,884.0,700.0,611.0,409.0,1378.0,701.0,8.0,8.0,11.0,15.0,45.625,43.75,1.875,110.5,87.5,23.0,55.54545454545455,37.18181818181818,18.363636363636367,91.86666666666666,46.73333333333333,45.133333333333326,6.0,,B,,,2024-05-09_08h22.41.518,0.6512192999944091,women,21
IG41,2.0,NAIT,HIGU,43.0,935.8259080001152,917.1126732001632,936.2278209999204,917.5145861999684,938.2409621998668,919.5277273999149,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,59.0,58.0,3297.0,2218.0,1079.0,9624.0,0.3333333333333333,365.0,350.0,884.0,700.0,670.0,467.0,1378.0,701.0,8.0,8.0,12.0,15.0,45.625,43.75,1.875,110.5,87.5,23.0,55.833333333333336,38.91666666666666,16.91666666666667,91.86666666666666,46.73333333333333,45.133333333333326,6.0,,B,,,2024-05-09_08h22.41.518,0.4019129998051767,women,21
IG41,2.0,NAIT,HIGU,44.0,938.256440800149,919.543206000197,939.6413944000378,920.9281596000858,941.6542724003084,922.9410376003564,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,65.0,0.0,3362.0,2218.0,1144.0,9689.0,0.3333333333333333,365.0,350.0,884.0,700.0,735.0,467.0,1378.0,701.0,8.0,8.0,13.0,15.0,45.625,43.75,1.875,110.5,87.5,23.0,56.53846153846154,35.92307692307692,20.61538461538462,91.86666666666666,46.73333333333333,45.133333333333326,6.0,,B,,,2024-05-09_08h22.41.518,1.3849535998888314,women,21
IG41,2.0,NAIT,HIGU,45.0,941.6702497000806,922.9570149001286,942.3217230001464,923.6084882001944,944.3349317000248,925.6216969000728,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,55.0,0.0,3417.0,2218.0,1199.0,9744.0,0.3333333333333333,365.0,350.0,884.0,700.0,790.0,467.0,1378.0,701.0,8.0,8.0,14.0,15.0,45.625,43.75,1.875,110.5,87.5,23.0,56.42857142857143,33.357142857142854,23.071428571428577,91.86666666666666,46.73333333333333,45.133333333333326,6.0,,B,,,2024-05-09_08h22.41.518,0.6514733000658453,women,21
IG41,2.0,NAIT,HIGU,46.0,944.3505347999744,925.6373000000224,945.2353965002112,926.5221617002592,947.2486968999729,928.5354621000208,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,52.0,0.0,3469.0,2218.0,1251.0,9796.0,0.3333333333333333,365.0,350.0,884.0,700.0,842.0,467.0,1378.0,701.0,8.0,8.0,15.0,15.0,45.625,43.75,1.875,110.5,87.5,23.0,56.13333333333333,31.133333333333333,25.0,91.86666666666666,46.73333333333333,45.133333333333326,6.0,,B,,,2024-05-09_08h22.41.518,0.8848617002367973,women,21
IG41,2.0,NAIT,HIGU,47.0,947.2644122000784,928.5511774001264,948.01568219997,929.302447400018,950.0293367998676,931.3161019999156,deck_data_1.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,3.0,42.0,0.0,3511.0,2218.0,1293.0,9838.0,0.3333333333333333,365.0,350.0,884.0,700.0,884.0,467.0,1378.0,701.0,8.0,8.0,16.0,15.0,45.625,43.75,1.875,110.5,87.5,23.0,55.25,29.1875,26.0625,91.86666666666666,46.73333333333333,45.133333333333326,6.0,,B,,,2024-05-09_08h22.41.518,0.7512699998916332,women,21
